id,carrera,puntaje,vacante,observacion,segunda_opcion
125320,MEDICINA VETERINARIA,551.625,,,
140232,MEDICINA VETERINARIA,606.0,,,
177431,MEDICINA VETERINARIA,361.5,,,
154213,MEDICINA VETERINARIA,351.375,,,
186318,MEDICINA VETERINARIA,427.125,,,
171734,MEDICINA VETERINARIA,820.375,,,
171750,MEDICINA VETERINARIA,806.0,,,
133695,MEDICINA VETERINARIA,602.625,,,
196256,MEDICINA VETERINARIA,629.125,,,
101914,MEDICINA VETERINARIA,605.75,,,
182742,MEDICINA VETERINARIA,582.875,,,
144956,MEDICINA VETERINARIA,910.75,,,
148536,MEDICINA VETERINARIA,422.375,,,
163799,MEDICINA VETERINARIA,682.625,,,
198953,MEDICINA VETERINARIA,922.625,,,
155538,MEDICINA VETERINARIA,701.75,,,
161605,MEDICINA VETERINARIA,1030.5,15.0,ALCANZO VACANTE,
102117,MEDICINA VETERINARIA,262.875,,,
102745,MEDICINA VETERINARIA,880.375,,,
118315,MEDICINA VETERINARIA,970.75,,,
169523,MEDICINA VETERINARIA,839.25,,,
122522,MEDICINA VETERINARIA,494.75,,,
118127,MEDICINA VETERINARIA,457.5,,,
147582,MEDICINA VETERINARIA,415.625,,,
144394,MEDICINA VETERINARIA,529.125,,,
186133,MEDICINA VETERINARIA,617.25,,,
168094,MEDICINA VETERINARIA,436.75,,,
162897,MEDICINA VETERINARIA,766.25,,,
146835,MEDICINA VETERINARIA,433.875,,,
179599,MEDICINA VETERINARIA,411.375,,,
167706,MEDICINA VETERINARIA,377.875,,,
191197,MEDICINA VETERINARIA,573.625,,,
109426,MEDICINA VETERINARIA,448.25,,,
134298,MEDICINA VETERINARIA,461.5,,,
193624,MEDICINA VETERINARIA,524.625,,,
151003,MEDICINA VETERINARIA,860.375,,,
162047,MEDICINA VETERINARIA,487.375,,,
176934,MEDICINA VETERINARIA,317.25,,,
178173,MEDICINA VETERINARIA,586.875,,,
196295,MEDICINA VETERINARIA,302.875,,,
181900,MEDICINA VETERINARIA,711.625,,,
190020,MEDICINA VETERINARIA,459.5,,,
193159,MEDICINA VETERINARIA,822.625,,,
117202,MEDICINA VETERINARIA,927.125,,,
187897,MEDICINA VETERINARIA,434.75,,,
166149,MEDICINA VETERINARIA,517.0,,,
185623,MEDICINA VETERINARIA,648.25,,,
157937,MEDICINA VETERINARIA,1000.625,,,
189573,MEDICINA VETERINARIA,415.875,,,
159218,MEDICINA VETERINARIA,990.5,,,
122647,MEDICINA VETERINARIA,732.5,,,
127297,MEDICINA VETERINARIA,286.0,,,
192994,MEDICINA VETERINARIA,549.125,,,
175987,MEDICINA VETERINARIA,524.625,,,
145671,MEDICINA VETERINARIA,490.25,,,
163008,MEDICINA VETERINARIA,655.0,,,
118401,MEDICINA VETERINARIA,436.75,,,
188503,MEDICINA VETERINARIA,898.625,,,
144418,MEDICINA VETERINARIA,690.25,,,
110518,MEDICINA VETERINARIA,774.75,,,
144745,MEDICINA VETERINARIA,484.625,,,
101048,MEDICINA VETERINARIA,641.5,,,
179968,MEDICINA VETERINARIA,220.375,,,
167633,MEDICINA VETERINARIA,542.625,,,
121474,MEDICINA VETERINARIA,733.625,,,
191926,MEDICINA VETERINARIA,563.5,,,
114288,MEDICINA VETERINARIA,612.5,,,
180199,MEDICINA VETERINARIA,612.5,,,
129646,MEDICINA VETERINARIA,669.125,,,
167774,MEDICINA VETERINARIA,420.125,,,
157397,MEDICINA VETERINARIA,759.5,,,
174105,MEDICINA VETERINARIA,580.375,,,
133731,MEDICINA VETERINARIA,691.375,,,
169755,MEDICINA VETERINARIA,371.875,,,
127925,MEDICINA VETERINARIA,600.625,,,
129640,MEDICINA VETERINARIA,508.5,,,
156768,MEDICINA VETERINARIA,901.75,,,
140994,MEDICINA VETERINARIA,294.125,,,
148882,MEDICINA VETERINARIA,332.75,,,
154094,MEDICINA VETERINARIA,384.625,,,
172008,MEDICINA VETERINARIA,188.5,,,
108329,MEDICINA VETERINARIA,,,AUSENTE,
118292,MEDICINA VETERINARIA,652.5,,,
153396,MEDICINA VETERINARIA,436.75,,,
121198,MEDICINA VETERINARIA,288.875,,,
152278,MEDICINA VETERINARIA,946.0,,,
157215,MEDICINA VETERINARIA,693.875,,,
128852,MEDICINA VETERINARIA,881.5,,,
187275,MEDICINA VETERINARIA,473.625,,,
142420,MEDICINA VETERINARIA,859.25,,,
141648,MEDICINA VETERINARIA,458.375,,,
154377,MEDICINA VETERINARIA,648.0,,,
187945,MEDICINA VETERINARIA,927.375,,,
105587,MEDICINA VETERINARIA,490.5,,,
138063,MEDICINA VETERINARIA,568.5,,,
176126,MEDICINA VETERINARIA,760.375,,,
105954,MEDICINA VETERINARIA,771.625,,,
182689,MEDICINA VETERINARIA,468.25,,,
158260,MEDICINA VETERINARIA,436.75,,,
141088,MEDICINA VETERINARIA,658.125,,,
165651,MEDICINA VETERINARIA,944.875,,,
144743,MEDICINA VETERINARIA,523.5,,,
101376,MEDICINA VETERINARIA,359.75,,,
165281,MEDICINA VETERINARIA,330.5,,,
154699,MEDICINA VETERINARIA,397.875,,,
111794,MEDICINA VETERINARIA,964.875,,,
102326,MEDICINA VETERINARIA,563.5,,,
167960,MEDICINA VETERINARIA,310.0,,,
157637,MEDICINA VETERINARIA,655.0,,,
181269,MEDICINA VETERINARIA,795.875,,,
129406,MEDICINA VETERINARIA,791.625,,,
180876,MEDICINA VETERINARIA,444.875,,,
188831,MEDICINA VETERINARIA,517.25,,,
176520,MEDICINA VETERINARIA,713.0,,,
178993,MEDICINA VETERINARIA,797.0,,,
152328,MEDICINA VETERINARIA,559.5,,,
157633,MEDICINA VETERINARIA,795.875,,,
165664,MEDICINA VETERINARIA,618.125,,,
173588,MEDICINA VETERINARIA,374.5,,,
123408,MEDICINA VETERINARIA,602.625,,,
184389,MEDICINA VETERINARIA,807.125,,,
186600,MEDICINA VETERINARIA,593.875,,,
102347,MEDICINA VETERINARIA,424.875,,,
156425,MEDICINA VETERINARIA,504.875,,,
127737,MEDICINA VETERINARIA,517.0,,,
123796,MEDICINA VETERINARIA,357.25,,,
178497,MEDICINA VETERINARIA,617.25,,,
156171,MEDICINA VETERINARIA,648.0,,,
163168,MEDICINA VETERINARIA,698.125,,,
153766,MEDICINA VETERINARIA,1026.25,16.0,ALCANZO VACANTE,
155631,MEDICINA VETERINARIA,605.75,,,
120702,MEDICINA VETERINARIA,772.75,,,
178567,MEDICINA VETERINARIA,669.125,,,
185368,MEDICINA VETERINARIA,880.375,,,
173572,MEDICINA VETERINARIA,1056.375,8.0,ALCANZO VACANTE,
186903,MEDICINA VETERINARIA,584.625,,,
152326,MEDICINA VETERINARIA,,,AUSENTE,
127458,MEDICINA VETERINARIA,621.75,,,
159302,MEDICINA VETERINARIA,513.875,,,
172334,MEDICINA VETERINARIA,418.125,,,
166472,MEDICINA VETERINARIA,632.5,,,
161863,MEDICINA VETERINARIA,1049.375,10.0,ALCANZO VACANTE,
126899,MEDICINA VETERINARIA,818.125,,,
156634,MEDICINA VETERINARIA,489.125,,,
163515,MEDICINA VETERINARIA,1113.875,4.0,ALCANZO VACANTE,
186853,MEDICINA VETERINARIA,436.75,,,
132038,MEDICINA VETERINARIA,354.125,,,
149190,MEDICINA VETERINARIA,830.75,,,
152882,MEDICINA VETERINARIA,712.5,,,
118966,MEDICINA VETERINARIA,503.75,,,
158558,MEDICINA VETERINARIA,417.875,,,
144205,MEDICINA VETERINARIA,235.0,,,
157146,MEDICINA VETERINARIA,788.25,,,
193534,MEDICINA VETERINARIA,648.0,,,
154579,MEDICINA VETERINARIA,838.125,,,
177474,MEDICINA VETERINARIA,567.375,,,
184594,MEDICINA VETERINARIA,,,AUSENTE,
190906,MEDICINA VETERINARIA,253.875,,,
115149,MEDICINA VETERINARIA,413.875,,,
171690,MEDICINA VETERINARIA,585.75,,,
154167,MEDICINA VETERINARIA,693.625,,,
158286,MEDICINA VETERINARIA,787.125,,,
125177,MEDICINA VETERINARIA,400.375,,,
109629,MEDICINA VETERINARIA,944.875,,,
187808,MEDICINA VETERINARIA,967.125,8.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CIENCIAS DE LOS ALIMENTOS
127337,MEDICINA VETERINARIA,824.875,,,
113628,MEDICINA VETERINARIA,502.625,,,
154075,MEDICINA VETERINARIA,308.0,,,
128127,MEDICINA VETERINARIA,572.75,,,
175825,MEDICINA VETERINARIA,521.25,,,
174314,MEDICINA VETERINARIA,562.875,,,
163048,MEDICINA VETERINARIA,520.625,,,
145185,MEDICINA VETERINARIA,531.375,,,
131271,MEDICINA VETERINARIA,669.125,,,
109699,MEDICINA VETERINARIA,534.75,,,
168848,MEDICINA VETERINARIA,923.75,,,
138140,MEDICINA VETERINARIA,460.375,,,
173124,MEDICINA VETERINARIA,954.125,,,
181219,MEDICINA VETERINARIA,287.375,,,
113542,MEDICINA VETERINARIA,684.875,,,
136063,MEDICINA VETERINARIA,543.5,,,
135348,MEDICINA VETERINARIA,854.125,,,
121339,MEDICINA VETERINARIA,790.5,,,
187812,MEDICINA VETERINARIA,590.5,,,
142210,MEDICINA VETERINARIA,712.75,,,
104168,MEDICINA VETERINARIA,102.875,,,
