id,carrera,puntaje,vacante,observacion,segunda_opcion
767062,DERECHO,1335.25,80.0,ALCANZO VACANTE,
825016,DERECHO,1016.0,,,
744966,DERECHO,1169.25,,,
771814,DERECHO,1285.625,,,
707191,DERECHO,485.375,,,
748231,DERECHO,987.0,,,
785235,DERECHO,1265.75,,,
785175,DERECHO,838.125,,,
729669,DERECHO,817.375,,,
696369,DERECHO,1034.5,,,
701330,DERECHO,1021.75,,,
728128,DERECHO,543.25,,,
793040,DERECHO,1388.5,37.0,ALCANZO VACANTE,
700777,DERECHO,838.625,,,
791024,DERECHO,1228.0,,,
705479,DERECHO,1099.0,,,
802330,DERECHO,378.0,,,
759364,DERECHO,1131.375,,,
811999,DERECHO,674.25,,,
843888,DERECHO,952.25,,,
783863,DERECHO,796.375,,,
795960,DERECHO,1184.0,,,
834881,DERECHO,,,AUSENTE,
754756,DERECHO,844.5,,,
774053,DERECHO,1066.5,,,
741624,DERECHO,854.0,,,
767175,DERECHO,1121.875,,,
769279,DERECHO,1120.125,,,
759578,DERECHO,610.25,,,
698917,DERECHO,747.875,,,
712117,DERECHO,1063.625,,,
836221,DERECHO,738.5,,,
773282,DERECHO,1033.875,,,
720944,DERECHO,743.5,,,
778544,DERECHO,971.125,,,
720631,DERECHO,818.0,,,
843510,DERECHO,976.5,,,
752706,DERECHO,802.625,,,
746456,DERECHO,1281.75,,,
755043,DERECHO,1219.25,,,
816449,DERECHO,606.875,,,
748073,DERECHO,754.75,,,
695083,DERECHO,1114.25,,,
742501,DERECHO,1166.375,,,
746207,DERECHO,792.875,,,
810149,DERECHO,494.375,,,
743730,DERECHO,831.25,,,
698481,DERECHO,845.5,,,
761527,DERECHO,763.875,,,
749550,DERECHO,1084.375,,,
735910,DERECHO,653.625,,,
796191,DERECHO,830.5,,,
749558,DERECHO,675.625,,,
765784,DERECHO,728.75,,,
794404,DERECHO,725.625,,,
817018,DERECHO,620.5,,,
746318,DERECHO,750.625,,,
842957,DERECHO,515.25,,,
744012,DERECHO,943.75,,,
728618,DERECHO,876.25,,,
798612,DERECHO,742.625,,,
779833,DERECHO,1003.125,,,
760030,DERECHO,1160.125,,,
823762,DERECHO,785.75,,,
816486,DERECHO,818.125,,,
837800,DERECHO,653.375,,,
774822,DERECHO,1052.75,,,
809515,DERECHO,756.875,,,
707232,DERECHO,730.25,,,
828434,DERECHO,764.625,,,
806857,DERECHO,1261.75,,,
731199,DERECHO,1184.0,,,
741651,DERECHO,671.875,,,
745892,DERECHO,1530.0,7.0,ALCANZO VACANTE,
805087,DERECHO,1061.875,,,
753390,DERECHO,1202.375,,,
726906,DERECHO,1083.625,,,
822083,DERECHO,974.5,,,
742923,DERECHO,1132.0,,,
754449,DERECHO,1063.625,,,
800993,DERECHO,1030.5,,,
814828,DERECHO,745.375,,,
730503,DERECHO,821.5,,,
766829,DERECHO,691.875,,,
703840,DERECHO,1094.125,,,
821433,DERECHO,1277.75,,,
717773,DERECHO,1089.875,,,
761744,DERECHO,792.375,,,
713737,DERECHO,1112.0,,,
830452,DERECHO,1020.25,,,
713545,DERECHO,654.625,,,
808084,DERECHO,379.0,,,
838431,DERECHO,1121.25,,,
761176,DERECHO,924.25,,,
738704,DERECHO,544.0,,,
806220,DERECHO,1027.0,,,
751641,DERECHO,734.75,,,
783922,DERECHO,1198.875,,,
740352,DERECHO,1047.625,,,
707996,DERECHO,1051.625,,,
709555,DERECHO,936.25,,,
711118,DERECHO,894.5,,,
808324,DERECHO,739.625,,,
701386,DERECHO,995.125,,,
756379,DERECHO,549.125,,,
748960,DERECHO,638.25,,,
768436,DERECHO,904.75,,,
785213,DERECHO,598.625,,,
836840,DERECHO,444.625,,,
723557,DERECHO,804.875,,,
767295,DERECHO,839.25,,,
798474,DERECHO,461.75,,,
818142,DERECHO,560.875,,,
771423,DERECHO,1186.375,,,
756527,DERECHO,880.875,,,
804369,DERECHO,1229.75,,,
706010,DERECHO,1235.5,,,
800713,DERECHO,817.375,,,
772787,DERECHO,667.125,,,
780047,DERECHO,725.5,,,
751114,DERECHO,1063.625,,,
715451,DERECHO,1046.5,,,
719503,DERECHO,801.0,,,
710505,DERECHO,529.75,,,
785887,DERECHO,1037.375,,,
774416,DERECHO,697.625,,,
725563,DERECHO,979.125,,,
779823,DERECHO,1028.75,,,
811603,DERECHO,803.25,,,
820308,DERECHO,750.75,,,
785163,DERECHO,989.625,,,
822572,DERECHO,860.0,,,
715777,DERECHO,1068.125,,,
732533,DERECHO,920.875,,,
733183,DERECHO,728.375,,,
782499,DERECHO,1006.875,,,
710702,DERECHO,876.125,,,
756492,DERECHO,588.0,,,
803649,DERECHO,873.875,,,
710841,DERECHO,450.125,,,
842809,DERECHO,890.875,,,
801522,DERECHO,549.75,,,
790042,DERECHO,1068.75,,,
841017,DERECHO,646.5,,,
835412,DERECHO,840.875,,,
817525,DERECHO,992.5,,,
841033,DERECHO,951.5,,,
836638,DERECHO,629.0,,,
736736,DERECHO,1225.625,,,
816879,DERECHO,1365.0,55.0,ALCANZO VACANTE,
790254,DERECHO,937.375,,,
797861,DERECHO,726.125,,,
740378,DERECHO,1096.75,,,
784708,DERECHO,497.25,,,
728623,DERECHO,915.75,,,
795401,DERECHO,879.0,,,
743918,DERECHO,985.375,,,
799516,DERECHO,,,AUSENTE,
829099,DERECHO,950.5,,,
716829,DERECHO,867.75,,,
811916,DERECHO,931.75,,,
782501,DERECHO,,,AUSENTE,
823712,DERECHO,1202.375,,,
799961,DERECHO,1008.125,,,
728829,DERECHO,781.25,,,
705624,DERECHO,593.0,,,
709367,DERECHO,1269.5,,,
822497,DERECHO,811.375,,,
795970,DERECHO,860.375,,,
748297,DERECHO,893.5,,,
718010,DERECHO,822.875,,,
792650,DERECHO,745.625,,,
783897,DERECHO,766.75,,,
770287,DERECHO,806.125,,,
769276,DERECHO,591.875,,,
