id,carrera,puntaje,vacante,observacion,segunda_opcion
555469,ECONOMÍA,1097.5,,,
576902,ECONOMÍA,1218.375,,,
550895,ECONOMÍA,690.5,,,
562282,ECONOMÍA,966.875,,,
583011,ECONOMÍA,981.375,,,
559270,ECONOMÍA,982.0,,,
588995,ECONOMÍA,806.625,,,
573256,ECONOMÍA,569.125,,,
575609,ECONOMÍA,962.0,,,
574547,ECONOMÍA,1362.0,23.0,ALCANZO VACANTE,
554227,ECONOMÍA,1117.125,,,
588205,ECONOMÍA,624.0,,,
565932,ECONOMÍA,1043.625,,,
577250,ECONOMÍA,710.125,,,
571316,ECONOMÍA,1154.875,,,
563044,ECONOMÍA,1002.25,,,
577953,ECONOMÍA,858.0,,,
575405,ECONOMÍA,779.375,,,
583682,ECONOMÍA,983.0,,,
559559,ECONOMÍA,1015.5,,,
564415,ECONOMÍA,1088.75,,,
550873,ECONOMÍA,1085.875,,,
552646,ECONOMÍA,940.75,,,
561524,ECONOMÍA,482.125,,,
594722,ECONOMÍA,665.5,,,
584526,ECONOMÍA,897.75,,,
560326,ECONOMÍA,1226.875,,,
584447,ECONOMÍA,1026.5,,,
570962,ECONOMÍA,1415.25,11.0,ALCANZO VACANTE,
572735,ECONOMÍA,1016.625,,,
592475,ECONOMÍA,1067.625,,,
586418,ECONOMÍA,616.0,,,
590151,ECONOMÍA,1155.5,,,
562715,ECONOMÍA,905.75,,,
578708,ECONOMÍA,927.75,,,
574900,ECONOMÍA,552.25,,,
580291,ECONOMÍA,977.875,,,
590372,ECONOMÍA,899.75,,,
552558,ECONOMÍA,611.625,,,
575160,ECONOMÍA,1034.5,,,
555867,ECONOMÍA,642.0,,,
550557,ECONOMÍA,625.125,,,
592161,ECONOMÍA,980.75,,,
580355,ECONOMÍA,1272.0,55.0,ALCANZO VACANTE,
594177,ECONOMÍA,1282.875,50.0,ALCANZO VACANTE,
578798,ECONOMÍA,520.625,,,
573089,ECONOMÍA,926.25,,,
570836,ECONOMÍA,1142.125,,,
565819,ECONOMÍA,889.25,,,
552415,ECONOMÍA,1250.875,65.0,ALCANZO VACANTE,
570522,ECONOMÍA,812.375,,,
576439,ECONOMÍA,744.375,,,
559603,ECONOMÍA,783.875,,,
555317,ECONOMÍA,873.125,,,
572857,ECONOMÍA,687.5,,,
552267,ECONOMÍA,1105.875,,,
556441,ECONOMÍA,1342.25,30.0,ALCANZO VACANTE,
561024,ECONOMÍA,1218.625,,,
573925,ECONOMÍA,815.25,,,
594817,ECONOMÍA,890.5,,,
555313,ECONOMÍA,1123.0,,,
556663,ECONOMÍA,594.875,,,
593023,ECONOMÍA,1009.25,,,
554038,ECONOMÍA,722.75,,,
563181,ECONOMÍA,863.625,,,
564468,ECONOMÍA,902.0,,,
585692,ECONOMÍA,1207.5,,,
576379,ECONOMÍA,1286.875,49.0,ALCANZO VACANTE,
551089,ECONOMÍA,891.625,,,
587963,ECONOMÍA,813.25,,,
552683,ECONOMÍA,906.625,,,
579823,ECONOMÍA,883.75,,,
588786,ECONOMÍA,892.25,,,
571038,ECONOMÍA,840.875,,,
573180,ECONOMÍA,991.125,,,
565940,ECONOMÍA,852.375,,,
567102,ECONOMÍA,927.75,,,
567960,ECONOMÍA,737.0,,,
554083,ECONOMÍA,918.625,,,
572685,ECONOMÍA,816.375,,,
550879,ECONOMÍA,1117.875,,,
585116,ECONOMÍA,775.625,,,
588936,ECONOMÍA,757.75,,,
588318,ECONOMÍA,1101.875,,,
574669,ECONOMÍA,1152.125,,,
564050,ECONOMÍA,1189.625,,,
560270,ECONOMÍA,893.5,,,
577114,ECONOMÍA,1067.0,,,
577744,ECONOMÍA,832.375,,,
576114,ECONOMÍA,855.875,,,
565114,ECONOMÍA,798.125,,,
592008,ECONOMÍA,819.0,,,
582630,ECONOMÍA,1208.625,,,
565547,ECONOMÍA,743.5,,,
562475,ECONOMÍA,1206.375,,,
584384,ECONOMÍA,1119.25,,,
559897,ECONOMÍA,877.5,,,
580285,ECONOMÍA,478.375,,,
561110,ECONOMÍA,870.625,,,
569109,ECONOMÍA,1327.25,34.0,ALCANZO VACANTE,
559921,ECONOMÍA,1270.25,56.0,ALCANZO VACANTE,
570414,ECONOMÍA,857.5,,,
550898,ECONOMÍA,1223.625,,,
611018,ECONOMÍA,797.0,,,
556710,ECONOMÍA,1180.375,,,
570959,ECONOMÍA,983.625,,,
561840,ECONOMÍA,926.5,,,
587656,ECONOMÍA,1160.125,,,
569022,ECONOMÍA,882.625,,,
557288,ECONOMÍA,691.625,,,
563115,ECONOMÍA,830.125,,,
575557,ECONOMÍA,1119.0,,,
564945,ECONOMÍA,1326.25,35.0,ALCANZO VACANTE,
592918,ECONOMÍA,1183.5,,,
552771,ECONOMÍA,761.75,,,
555146,ECONOMÍA,938.0,,,
589634,ECONOMÍA,810.25,,,
562748,ECONOMÍA,1096.75,,,
586132,ECONOMÍA,565.125,,,
563342,ECONOMÍA,1362.25,22.0,ALCANZO VACANTE,
565587,ECONOMÍA,1080.75,,,
570834,ECONOMÍA,984.5,,,
636384,ECONOMÍA,940.875,,,
550014,ECONOMÍA,1068.75,,,
594403,ECONOMÍA,1165.25,,,
555241,ECONOMÍA,1169.875,,,
573419,ECONOMÍA,847.25,,,
561655,ECONOMÍA,1248.625,68.0,ALCANZO VACANTE,
587484,ECONOMÍA,750.125,,,
553838,ECONOMÍA,1208.25,,,
591227,ECONOMÍA,817.125,,,
586356,ECONOMÍA,943.875,,,
560336,ECONOMÍA,1158.375,,,
576586,ECONOMÍA,1135.0,,,
571520,ECONOMÍA,1290.875,46.0,ALCANZO VACANTE,
556817,ECONOMÍA,492.875,,,
589615,ECONOMÍA,1256.625,62.0,ALCANZO VACANTE,
572526,ECONOMÍA,974.5,,,
573624,ECONOMÍA,950.0,,,
584357,ECONOMÍA,1151.5,,,
572199,ECONOMÍA,745.0,,,
560777,ECONOMÍA,465.125,,,
578917,ECONOMÍA,775.875,,,
550443,ECONOMÍA,487.5,,,
586930,ECONOMÍA,1177.125,,,
563721,ECONOMÍA,838.0,,,
550902,ECONOMÍA,892.5,,,
556530,ECONOMÍA,579.5,,,
594368,ECONOMÍA,893.5,,,
570387,ECONOMÍA,1185.25,,,
570398,ECONOMÍA,1279.875,51.0,ALCANZO VACANTE,
566988,ECONOMÍA,1088.625,,,
578198,ECONOMÍA,1201.625,,,
554703,ECONOMÍA,942.0,,,
570413,ECONOMÍA,659.75,,,
570471,ECONOMÍA,880.875,,,
562436,ECONOMÍA,1063.625,,,
582430,ECONOMÍA,570.875,,,
588869,ECONOMÍA,1007.625,,,
551052,ECONOMÍA,794.125,,,
559103,ECONOMÍA,1043.5,,,
555318,ECONOMÍA,1196.0,,,
560474,ECONOMÍA,1045.25,,,
589096,ECONOMÍA,1051.625,,,
574420,ECONOMÍA,663.375,,,
572828,ECONOMÍA,763.875,,,
563783,ECONOMÍA,963.0,,,
569552,ECONOMÍA,777.875,,,
557114,ECONOMÍA,1085.875,,,
554544,ECONOMÍA,438.0,,,
552645,ECONOMÍA,819.25,,,
564689,ECONOMÍA,1265.375,60.0,ALCANZO VACANTE,
569515,ECONOMÍA,887.5,,,
575513,ECONOMÍA,797.0,,,
576852,ECONOMÍA,1002.5,,,
593028,ECONOMÍA,1288.0,48.0,ALCANZO VACANTE,
590662,ECONOMÍA,1059.625,,,
561873,ECONOMÍA,1003.125,,,
566959,ECONOMÍA,916.375,,,
555711,ECONOMÍA,697.0,,,
592276,ECONOMÍA,1320.0,36.0,ALCANZO VACANTE,
572885,ECONOMÍA,1188.25,,,
586464,ECONOMÍA,844.375,,,
591416,ECONOMÍA,1061.875,,,
584902,ECONOMÍA,1117.875,,,
587316,ECONOMÍA,1215.5,,,
574118,ECONOMÍA,694.625,,,
552665,ECONOMÍA,1249.75,66.0,ALCANZO VACANTE,
575592,ECONOMÍA,996.25,,,
559308,ECONOMÍA,703.5,,,
558343,ECONOMÍA,735.875,,,
580718,ECONOMÍA,984.625,,,
561015,ECONOMÍA,969.0,,,
563450,ECONOMÍA,886.5,,,
564040,ECONOMÍA,1244.625,71.0,ALCANZO VACANTE,
586455,ECONOMÍA,716.5,,,
581886,ECONOMÍA,529.0,,,
566634,ECONOMÍA,740.375,,,
563982,ECONOMÍA,1003.375,,,
573393,ECONOMÍA,978.5,,,
574206,ECONOMÍA,1115.0,,,
592002,ECONOMÍA,1107.0,,,
588196,ECONOMÍA,878.25,,,
567480,ECONOMÍA,1033.5,,,
551297,ECONOMÍA,367.375,,,
577513,ECONOMÍA,1117.875,,,
577131,ECONOMÍA,840.375,,,
588583,ECONOMÍA,575.125,,,
580597,ECONOMÍA,874.875,,,
593575,ECONOMÍA,967.125,,,
573173,ECONOMÍA,722.25,,,
566326,ECONOMÍA,851.25,,,
586571,ECONOMÍA,1363.375,20.0,ALCANZO VACANTE,
584478,ECONOMÍA,897.5,,,
562416,ECONOMÍA,899.125,,,
569220,ECONOMÍA,810.625,,,
573525,ECONOMÍA,1092.75,,,
577956,ECONOMÍA,1195.5,,,
589836,ECONOMÍA,1311.0,39.0,ALCANZO VACANTE,
550922,ECONOMÍA,1013.625,,,
553944,ECONOMÍA,670.375,,,
591963,ECONOMÍA,1359.875,24.0,ALCANZO VACANTE,
590808,ECONOMÍA,1001.375,,,
556671,ECONOMÍA,,,AUSENTE,
555030,ECONOMÍA,1398.75,15.0,ALCANZO VACANTE,
589663,ECONOMÍA,1101.875,,,
593724,ECONOMÍA,626.75,,,
594634,ECONOMÍA,1062.375,,,
589556,ECONOMÍA,730.625,,,
567655,ECONOMÍA,773.75,,,
583878,ECONOMÍA,795.25,,,
564317,ECONOMÍA,758.625,,,
552132,ECONOMÍA,1342.25,31.0,ALCANZO VACANTE,
576934,ECONOMÍA,514.0,,,
591148,ECONOMÍA,1098.625,,,
564173,ECONOMÍA,1300.0,43.0,ALCANZO VACANTE,
560754,ECONOMÍA,919.75,,,
556723,ECONOMÍA,1013.375,,,
559241,ECONOMÍA,823.25,,,
589182,ECONOMÍA,1217.125,,,
582818,ECONOMÍA,1309.125,40.0,ALCANZO VACANTE,
569400,ECONOMÍA,838.625,,,
586171,ECONOMÍA,1070.75,,,
560375,ECONOMÍA,1027.25,,,
583944,ECONOMÍA,980.875,,,
569335,ECONOMÍA,931.125,,,
591242,ECONOMÍA,497.125,,,
556463,ECONOMÍA,1186.375,,,
563177,ECONOMÍA,1101.0,,,
590274,ECONOMÍA,1190.375,,,
559588,ECONOMÍA,1017.375,,,
588328,ECONOMÍA,806.125,,,
562075,ECONOMÍA,987.125,,,
