id,carrera,puntaje,vacante,observacion,segunda_opcion
234200,ARQUITECTURA Y URBANISMO,688.375,,,
305617,ARQUITECTURA Y URBANISMO,621.625,,,
309000,ARQUITECTURA Y URBANISMO,817.625,,,
232076,ARQUITECTURA Y URBANISMO,541.75,,,
292028,ARQUITECTURA Y URBANISMO,656.125,,,
230174,ARQUITECTURA Y URBANISMO,859.375,,,
295194,ARQUITECTURA Y URBANISMO,528.75,,,
288656,ARQUITECTURA Y URBANISMO,785.0,,,
242272,ARQUITECTURA Y URBANISMO,616.25,,,
250360,ARQUITECTURA Y URBANISMO,754.375,,,
262898,ARQUITECTURA Y URBANISMO,793.0,,,
305225,ARQUITECTURA Y URBANISMO,722.625,,,
225717,ARQUITECTURA Y URBANISMO,884.75,,,
282402,ARQUITECTURA Y URBANISMO,279.5,,,
277575,ARQUITECTURA Y URBANISMO,848.375,,,
243890,ARQUITECTURA Y URBANISMO,808.875,,,
307854,ARQUITECTURA Y URBANISMO,1032.625,,,
274210,ARQUITECTURA Y URBANISMO,877.5,,,
235863,ARQUITECTURA Y URBANISMO,1072.75,,,
220223,ARQUITECTURA Y URBANISMO,864.375,,,
274633,ARQUITECTURA Y URBANISMO,727.5,,,
270295,ARQUITECTURA Y URBANISMO,914.625,,,
273250,ARQUITECTURA Y URBANISMO,1040.0,,,
220444,ARQUITECTURA Y URBANISMO,1077.25,,,
297932,ARQUITECTURA Y URBANISMO,956.875,,,
223080,ARQUITECTURA Y URBANISMO,1024.75,,,
303937,ARQUITECTURA Y URBANISMO,1248.625,7.0,ALCANZO VACANTE,
242969,ARQUITECTURA Y URBANISMO,588.0,,,
295467,ARQUITECTURA Y URBANISMO,589.75,,,
239968,ARQUITECTURA Y URBANISMO,618.25,,,
233518,ARQUITECTURA Y URBANISMO,1156.125,,,
264945,ARQUITECTURA Y URBANISMO,1025.375,,,
261690,ARQUITECTURA Y URBANISMO,936.875,,,
249937,ARQUITECTURA Y URBANISMO,852.125,,,
250195,ARQUITECTURA Y URBANISMO,1169.25,,,
296151,ARQUITECTURA Y URBANISMO,844.375,,,
228097,ARQUITECTURA Y URBANISMO,1075.625,,,
306999,ARQUITECTURA Y URBANISMO,1033.875,,,
284536,ARQUITECTURA Y URBANISMO,676.125,,,
243778,ARQUITECTURA Y URBANISMO,1096.75,,,
277346,ARQUITECTURA Y URBANISMO,645.875,,,
304966,ARQUITECTURA Y URBANISMO,750.75,,,
266277,ARQUITECTURA Y URBANISMO,845.5,,,
277377,ARQUITECTURA Y URBANISMO,766.25,,,
293406,ARQUITECTURA Y URBANISMO,907.125,,,
